video,ATA,F,F1,OTP,OTA,Deviation,PBM,FPS,Ms,fp,tp,fn,g,maxLevel,maxMedianLengthOfDisplacementDifference,pointsInGrid,termCriteria_epsilon,termCriteria_maxCount,winSize,winSizeNCC
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,314.0769876620733,64,0,337,0,399,120,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,314.3467505996777,64,0,337,0,399,121,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,314.270248923743,64,0,337,0,399,122,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,323.03514342818505,64,0,337,0,399,123,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,310.72032491861415,64,0,337,0,399,124,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,313.5448464334741,64,0,337,0,399,125,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,321.01884939729297,64,0,337,0,399,126,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,299.52763808902677,64,0,337,0,399,127,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,341.3850288446599,64,0,337,0,399,128,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,317.64675286290606,64,0,337,0,399,129,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,326.13064302013396,64,0,337,0,399,130,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,333.47792351870595,64,0,337,0,399,131,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,314.6700105441251,64,0,337,0,399,132,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,321.9064220330025,64,0,337,0,399,133,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,311.27424060939285,64,0,337,0,399,134,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,345.0551334704674,64,0,337,0,399,135,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,323.0844540653827,64,0,337,0,399,136,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,334.83733687054615,64,0,337,0,399,137,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,352.69663585903356,64,0,337,0,399,138,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,350.84420901905696,64,0,337,0,399,139,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,306.2346209696562,64,0,337,0,399,140,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,320.86722302542603,64,0,337,0,399,141,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,320.247614916557,64,0,337,0,399,142,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,325.92073742541857,64,0,337,0,399,143,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,313.69042186545374,64,0,337,0,399,144,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,331.4710360954212,64,0,337,0,399,145,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,341.9250373861983,64,0,337,0,399,146,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,333.28123032791626,64,0,337,0,399,147,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,318.477009532241,64,0,337,0,399,148,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,321.430751335169,64,0,337,0,399,149,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,307.8418009205405,64,0,337,0,399,150,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,327.21846939618695,64,0,337,0,399,151,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,345.05253651622115,64,0,337,0,399,152,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,359.7381656948872,64,0,337,0,399,153,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,314.5712868824131,64,0,337,0,399,154,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,346.2515918620676,64,0,337,0,399,155,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,306.42714831438644,64,0,337,0,399,156,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,297.28423457025184,64,0,337,0,399,157,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,347.5462001589463,64,0,337,0,399,158,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,298.3514559545537,64,0,337,0,399,159,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,333.3722174702478,64,0,337,0,399,160,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,331.3773277033031,64,0,337,0,399,161,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,335.9291613778169,64,0,337,0,399,162,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,290.9643249581774,64,0,337,0,399,163,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,287.4114206588662,64,0,337,0,399,164,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,312.32941416835996,64,0,337,0,399,165,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,278.25137102343297,64,0,337,0,399,166,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,317.0177524496553,64,0,337,0,399,167,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,320.52518910531404,64,0,337,0,399,168,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,316.37615768708736,64,0,337,0,399,169,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,278.2726670056271,64,0,337,0,399,170,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,276.39480418721365,64,0,337,0,399,171,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,316.35509700119763,64,0,337,0,399,172,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,288.906308711134,64,0,337,0,399,173,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,316.834243980401,64,0,337,0,399,174,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,305.66636374785395,64,0,337,0,399,175,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,325.75503382335495,64,0,337,0,399,176,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,290.5353027682669,64,0,337,0,399,177,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,294.42073110726005,64,0,337,0,399,178,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,280.8708481419879,64,0,337,0,399,179,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,318.0783035017033,64,0,337,0,399,180,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,322.3860624221435,64,0,337,0,399,181,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,321.74765888421905,64,0,337,0,399,182,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,314.785945761186,64,0,337,0,399,183,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,273.62749329361145,64,0,337,0,399,184,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,281.3599017494159,64,0,337,0,399,185,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,295.8969132609902,64,0,337,0,399,186,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,302.108500328208,64,0,337,0,399,187,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,309.11508091467135,64,0,337,0,399,188,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,314.34173139041064,64,0,337,0,399,189,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,303.9252156056992,64,0,337,0,399,190,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,312.78111023204735,64,0,337,0,399,191,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,302.00485471026116,64,0,337,0,399,192,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,305.54082234280924,64,0,337,0,399,193,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,319.4828571668757,64,0,337,0,399,194,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,310.8601356588893,64,0,337,0,399,195,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,320.2027992155771,64,0,337,0,399,196,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,321.25439264566796,64,0,337,0,399,197,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,328.51719982635535,64,0,337,0,399,198,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,331.48949515554085,64,0,337,0,399,199,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,320.2547996956413,64,0,337,0,399,200,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,323.2952459974466,64,0,337,0,399,201,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,322.19460927924183,64,0,337,0,399,202,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,308.1218389754382,64,0,337,0,399,203,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,347.87037713715944,64,0,337,0,399,204,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,335.1769936792129,64,0,337,0,399,205,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,327.9855625685396,64,0,337,0,399,206,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,338.69241997239226,64,0,337,0,399,207,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,306.89409684545706,64,0,337,0,399,208,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,316.61281654718545,64,0,337,0,399,209,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,300.757826374098,64,0,337,0,399,210,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,306.57037070734606,64,0,337,0,399,211,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,329.19572171956077,64,0,337,0,399,212,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,321.94290308046203,64,0,337,0,399,213,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,326.65680729557147,64,0,337,0,399,214,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,327.8617447967197,64,0,337,0,399,215,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,319.6122975860558,64,0,337,0,399,216,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,311.16116845877696,64,0,337,0,399,217,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,322.6836754836832,64,0,337,0,399,218,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,294.32394983141654,64,0,337,0,399,219,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,325.0042194225056,64,0,337,0,399,220,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,320.4078553523256,64,0,337,0,399,221,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,315.89232696790583,64,0,337,0,399,222,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,322.46936131783326,64,0,337,0,399,223,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,313.0727004862705,64,0,337,0,399,224,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,305.25480758329905,64,0,337,0,399,225,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,314.21237428378896,64,0,337,0,399,226,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,315.8871847865532,64,0,337,0,399,227,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,312.2346358588427,64,0,337,0,399,228,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,331.64241944288193,64,0,337,0,399,229,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,329.0230565311506,64,0,337,0,399,230,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,330.6864334117911,64,0,337,0,399,231,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,311.9483729950435,64,0,337,0,399,232,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,320.28636327960476,64,0,337,0,399,233,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,317.5954295646376,64,0,337,0,399,234,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,329.0428668169415,64,0,337,0,399,235,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,308.80442967673844,64,0,337,0,399,236,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,332.34221385737374,64,0,337,0,399,237,10.0,10,0.3,20,"[3, 3]","[30, 30]"
