video,ATA,F,F1,OTP,OTA,Deviation,PBM,FPS,Ms,fp,tp,fn,g,maxLevel,maxMedianLengthOfDisplacementDifference,pointsInGrid,termCriteria_epsilon,termCriteria_maxCount,winSize,winSizeNCC
TalhQQ9B7vc_0,0.6050657850001034,1.0,0.7399938115649805,0.3933352853682343,1.0,0.7081172791823785,0.9164657157539193,44.046607364445606,128,0,273,0,399,5,10.0,10,0.3,20,"[3, 3]","[290.5, 290.5]"
TalhQQ9B7vc_0,0.6240932753715552,1.0,0.7577371425349273,0.4142441082715385,1.0,0.7027593651119269,0.9158662250821702,47.32244455119686,104,0,297,0,399,5,10.0,10,0.3,20,"[3, 3]","[291.0, 291.0]"
TalhQQ9B7vc_0,0.620259577212334,1.0,0.7542145649536678,0.41442521126299275,1.0,0.7136311687525978,0.9171730872112432,43.763584927904894,114,0,287,0,399,5,10.0,10,0.3,20,"[3, 3]","[291.5, 291.5]"
TalhQQ9B7vc_0,0.620259577212334,1.0,0.7542145649536678,0.41442521126299275,1.0,0.7136311687525978,0.9171730872112432,47.57085061011554,114,0,287,0,399,5,10.0,10,0.3,20,"[3, 3]","[292.0, 292.0]"
TalhQQ9B7vc_0,0.620259577212334,1.0,0.7542145649536678,0.41442521126299275,1.0,0.7136311687525978,0.9171730872112432,43.71412326686966,114,0,287,0,399,5,10.0,10,0.3,20,"[3, 3]","[292.5, 292.5]"
TalhQQ9B7vc_0,0.6136210482485432,1.0,0.7478415739474603,0.4028551402858958,1.0,0.7057643959845343,0.9134094456509261,47.11221265348189,122,0,279,0,399,5,10.0,10,0.3,20,"[3, 3]","[293.0, 293.0]"
TalhQQ9B7vc_0,0.6190119824117869,1.0,0.7526956686615697,0.40692937978509597,1.0,0.704771978943671,0.9171002307976523,46.39006051714829,115,0,286,0,399,5,10.0,10,0.3,20,"[3, 3]","[293.5, 293.5]"
TalhQQ9B7vc_0,0.6190119824117869,1.0,0.7526956686615697,0.40692937978509597,1.0,0.704771978943671,0.9171002307976523,45.88239816682604,115,0,286,0,399,5,10.0,10,0.3,20,"[3, 3]","[294.0, 294.0]"
TalhQQ9B7vc_0,0.6190119824117869,1.0,0.7526956686615697,0.40692937978509597,1.0,0.704771978943671,0.9171002307976523,42.15841042255319,115,0,286,0,399,5,10.0,10,0.3,20,"[3, 3]","[294.5, 294.5]"
TalhQQ9B7vc_0,0.6145193265474524,1.0,0.7491358760293747,0.4076789339023616,1.0,0.6999933379949921,0.9126252919318927,42.9827099579922,116,0,285,0,399,5,10.0,10,0.3,20,"[3, 3]","[295.0, 295.0]"
TalhQQ9B7vc_0,0.614106241410279,1.0,0.7486293451552128,0.4097274423321666,1.0,0.7154808316564474,0.9170779883486864,46.167013406335315,122,0,279,0,399,5,10.0,10,0.3,20,"[3, 3]","[295.5, 295.5]"
TalhQQ9B7vc_0,0.614106241410279,1.0,0.7486293451552128,0.4097274423321666,1.0,0.7154808316564474,0.9170779883486864,42.51423527278835,122,0,279,0,399,5,10.0,10,0.3,20,"[3, 3]","[296.0, 296.0]"
TalhQQ9B7vc_0,0.614106241410279,1.0,0.7486293451552128,0.4097274423321666,1.0,0.7154808316564474,0.9170779883486864,43.03765479111858,122,0,279,0,399,5,10.0,10,0.3,20,"[3, 3]","[296.5, 296.5]"
TalhQQ9B7vc_0,0.6069287599933717,1.0,0.7423002304679975,0.4041777990927572,1.0,0.7016551749786735,0.9124001304054589,46.5884655953474,128,0,273,0,399,5,10.0,10,0.3,20,"[3, 3]","[297.0, 297.0]"
TalhQQ9B7vc_0,0.6132545149973584,1.0,0.7479843972259839,0.4045464457765475,1.0,0.6830798882137497,0.9090994385682118,46.13659807253122,114,0,287,0,399,5,10.0,10,0.3,20,"[3, 3]","[297.5, 297.5]"
TalhQQ9B7vc_0,0.6132545149973584,1.0,0.7479843972259839,0.4045464457765475,1.0,0.6830798882137497,0.9090994385682118,45.62745331731965,114,0,287,0,399,5,10.0,10,0.3,20,"[3, 3]","[298.0, 298.0]"
TalhQQ9B7vc_0,0.6132545149973584,1.0,0.7479843972259839,0.4045464457765475,1.0,0.6830798882137497,0.9090994385682118,42.17427528712623,114,0,287,0,399,5,10.0,10,0.3,20,"[3, 3]","[298.5, 298.5]"
TalhQQ9B7vc_0,0.6168407681844347,1.0,0.7508574108443173,0.41001288921401846,1.0,0.7123856400830446,0.9174504048710209,45.27278314609712,122,0,279,0,399,5,10.0,10,0.3,20,"[3, 3]","[299.0, 299.0]"
TalhQQ9B7vc_0,0.6200578196589716,1.0,0.7540013444667047,0.4119492638102166,1.0,0.7074028054402967,0.9173690317585129,41.638440948182506,113,0,288,0,399,5,10.0,10,0.3,20,"[3, 3]","[299.5, 299.5]"
TalhQQ9B7vc_0,0.6200578196589716,1.0,0.7540013444667047,0.4119492638102166,1.0,0.7074028054402967,0.9173690317585129,42.500300743992454,113,0,288,0,399,5,10.0,10,0.3,20,"[3, 3]","[300.0, 300.0]"
TalhQQ9B7vc_0,0.6200578196589716,1.0,0.7540013444667047,0.4119492638102166,1.0,0.7074028054402967,0.9173690317585129,42.340069799127214,113,0,288,0,399,5,10.0,10,0.3,20,"[3, 3]","[300.5, 300.5]"
TalhQQ9B7vc_0,0.6198467879570486,1.0,0.7540837073887132,0.4194319058945031,1.0,0.7150299332389847,0.9171626847058412,45.22583263263502,118,0,283,0,399,5,10.0,10,0.3,20,"[3, 3]","[301.0, 301.0]"
TalhQQ9B7vc_0,0.6131074573522342,1.0,0.7481079426123052,0.41003299446949015,1.0,0.6991914158735099,0.9097034550491243,44.75249372126706,120,0,281,0,399,5,10.0,10,0.3,20,"[3, 3]","[301.5, 301.5]"
TalhQQ9B7vc_0,0.6131074573522342,1.0,0.7481079426123052,0.41003299446949015,1.0,0.6991914158735099,0.9097034550491243,44.50660254669083,120,0,281,0,399,5,10.0,10,0.3,20,"[3, 3]","[302.0, 302.0]"
TalhQQ9B7vc_0,0.6131074573522342,1.0,0.7481079426123052,0.41003299446949015,1.0,0.6991914158735099,0.9097034550491243,44.49000012814255,120,0,281,0,399,5,10.0,10,0.3,20,"[3, 3]","[302.5, 302.5]"
TalhQQ9B7vc_0,0.6233279545368484,1.0,0.7570618294260113,0.41650283587307757,1.0,0.70609103888538,0.9160061662301386,41.45233270369218,107,0,294,0,399,5,10.0,10,0.3,20,"[3, 3]","[303.0, 303.0]"
TalhQQ9B7vc_0,0.6161193610645678,1.0,0.7510338191469249,0.4172979363702935,1.0,0.7040458863386625,0.9130148479428629,41.81200483040206,118,0,283,0,399,5,10.0,10,0.3,20,"[3, 3]","[303.5, 303.5]"
TalhQQ9B7vc_0,0.6161193610645678,1.0,0.7510338191469249,0.4172979363702935,1.0,0.7040458863386625,0.9130148479428629,42.32094577378862,118,0,283,0,399,5,10.0,10,0.3,20,"[3, 3]","[304.0, 304.0]"
TalhQQ9B7vc_0,0.6161193610645678,1.0,0.7510338191469249,0.4172979363702935,1.0,0.7040458863386625,0.9130148479428629,42.31586278479057,118,0,283,0,399,5,10.0,10,0.3,20,"[3, 3]","[304.5, 304.5]"
TalhQQ9B7vc_0,0.6158801575001986,1.0,0.7500307887519299,0.40592242417684654,1.0,0.7030126589961282,0.9139901231428158,45.072081107893084,117,0,284,0,399,5,10.0,10,0.3,20,"[3, 3]","[305.0, 305.0]"
TalhQQ9B7vc_0,0.6074678563546838,1.0,0.7421077337603644,0.39287022467670274,1.0,0.7130507516466806,0.9175160636366093,44.792460489112564,124,0,277,0,399,5,10.0,10,0.3,20,"[3, 3]","[305.5, 305.5]"
TalhQQ9B7vc_0,0.6074678563546838,1.0,0.7421077337603644,0.39287022467670274,1.0,0.7130507516466806,0.9175160636366093,44.18826649644246,124,0,277,0,399,5,10.0,10,0.3,20,"[3, 3]","[306.0, 306.0]"
TalhQQ9B7vc_0,0.6074678563546838,1.0,0.7421077337603644,0.39287022467670274,1.0,0.7130507516466806,0.9175160636366093,44.769047326634464,124,0,277,0,399,5,10.0,10,0.3,20,"[3, 3]","[306.5, 306.5]"
TalhQQ9B7vc_0,0.6159802204997757,1.0,0.7501962480874897,0.40724746680541557,1.0,0.703472498733958,0.9143842297423358,41.00796094134869,117,0,284,0,399,5,10.0,10,0.3,20,"[3, 3]","[307.0, 307.0]"
TalhQQ9B7vc_0,0.621249459763623,1.0,0.7550506502498163,0.4128835168255637,1.0,0.7123738904537744,0.9172837777333837,41.398462649971385,111,0,290,0,399,5,10.0,10,0.3,20,"[3, 3]","[307.5, 307.5]"
TalhQQ9B7vc_0,0.621249459763623,1.0,0.7550506502498163,0.4128835168255637,1.0,0.7123738904537744,0.9172837777333837,42.03638199714256,111,0,290,0,399,5,10.0,10,0.3,20,"[3, 3]","[308.0, 308.0]"
TalhQQ9B7vc_0,0.621249459763623,1.0,0.7550506502498163,0.4128835168255637,1.0,0.7123738904537744,0.9172837777333837,40.77112325830231,111,0,290,0,399,5,10.0,10,0.3,20,"[3, 3]","[308.5, 308.5]"
TalhQQ9B7vc_0,0.6172877561570355,1.0,0.7513997741775276,0.4083199944831655,1.0,0.7066725165052578,0.9141746457515354,44.562366776670835,115,0,286,0,399,5,10.0,10,0.3,20,"[3, 3]","[309.0, 309.0]"
TalhQQ9B7vc_0,0.6334023048458839,1.0,0.7662351028547514,0.4229306238176084,1.0,0.6824393068726649,0.910855368436726,43.94674014535506,87,0,314,0,399,5,10.0,10,0.3,20,"[3, 3]","[309.5, 309.5]"
TalhQQ9B7vc_0,0.6334023048458839,1.0,0.7662351028547514,0.4229306238176084,1.0,0.6824393068726649,0.910855368436726,44.525548825485856,87,0,314,0,399,5,10.0,10,0.3,20,"[3, 3]","[310.0, 310.0]"
TalhQQ9B7vc_0,0.6334023048458839,1.0,0.7662351028547514,0.4229306238176084,1.0,0.6824393068726649,0.910855368436726,44.47950728117385,87,0,314,0,399,5,10.0,10,0.3,20,"[3, 3]","[310.5, 310.5]"
TalhQQ9B7vc_0,0.6207594709921409,1.0,0.7546130636821475,0.4160314938802973,1.0,0.7246724843417671,0.9180460948027597,40.81944621129861,117,0,284,0,399,5,10.0,10,0.3,20,"[3, 3]","[311.0, 311.0]"
TalhQQ9B7vc_0,0.6145284430605438,1.0,0.7493586463080137,0.41098977306371387,1.0,0.7027019893563957,0.9130414664989501,40.78998948492216,119,0,282,0,399,5,10.0,10,0.3,20,"[3, 3]","[311.5, 311.5]"
TalhQQ9B7vc_0,0.6145284430605438,1.0,0.7493586463080137,0.41098977306371387,1.0,0.7027019893563957,0.9130414664989501,39.07329150328018,119,0,282,0,399,5,10.0,10,0.3,20,"[3, 3]","[312.0, 312.0]"
TalhQQ9B7vc_0,0.6145284430605438,1.0,0.7493586463080137,0.41098977306371387,1.0,0.7027019893563957,0.9130414664989501,39.80152251617428,119,0,282,0,399,5,10.0,10,0.3,20,"[3, 3]","[312.5, 312.5]"
TalhQQ9B7vc_0,0.6195275613274529,1.0,0.7539616296035946,0.4124903281697479,1.0,0.7011055239724002,0.9130791957284359,42.930407817844554,106,0,295,0,399,5,10.0,10,0.3,20,"[3, 3]","[313.0, 313.0]"
TalhQQ9B7vc_0,0.6103055280826173,1.0,0.7457211162212337,0.4102283215903404,1.0,0.7108682018966219,0.9139389413838626,42.2568442761362,122,0,279,0,399,5,10.0,10,0.3,20,"[3, 3]","[313.5, 313.5]"
TalhQQ9B7vc_0,0.6103055280826173,1.0,0.7457211162212337,0.4102283215903404,1.0,0.7108682018966219,0.9139389413838626,42.9445272224173,122,0,279,0,399,5,10.0,10,0.3,20,"[3, 3]","[314.0, 314.0]"
TalhQQ9B7vc_0,0.6103055280826173,1.0,0.7457211162212337,0.4102283215903404,1.0,0.7108682018966219,0.9139389413838626,42.107230709107014,122,0,279,0,399,5,10.0,10,0.3,20,"[3, 3]","[314.5, 314.5]"
TalhQQ9B7vc_0,0.6214906669745219,1.0,0.7560432818337977,0.4202947259612972,1.0,0.7094272146686291,0.9139918370663309,40.36112731960349,105,0,296,0,399,5,10.0,10,0.3,20,"[3, 3]","[315.0, 315.0]"
TalhQQ9B7vc_0,0.621125770526541,1.0,0.7554445047232794,0.4131207429982924,1.0,0.6913972096699541,0.9111424952986961,40.338187644742604,102,0,299,0,399,5,10.0,10,0.3,20,"[3, 3]","[315.5, 315.5]"
TalhQQ9B7vc_0,0.621125770526541,1.0,0.7554445047232794,0.4131207429982924,1.0,0.6913972096699541,0.9111424952986961,40.37389119392972,102,0,299,0,399,5,10.0,10,0.3,20,"[3, 3]","[316.0, 316.0]"
TalhQQ9B7vc_0,0.621125770526541,1.0,0.7554445047232794,0.4131207429982924,1.0,0.6913972096699541,0.9111424952986961,42.877307865706754,102,0,299,0,399,5,10.0,10,0.3,20,"[3, 3]","[316.5, 316.5]"
TalhQQ9B7vc_0,0.6039532942077904,1.0,0.7391628165566496,0.3909593890250256,1.0,0.727152532153446,0.9187762061843805,40.50107196400408,125,0,276,0,399,5,10.0,10,0.3,20,"[3, 3]","[317.0, 317.0]"
TalhQQ9B7vc_0,0.6155890688238654,1.0,0.750112410370544,0.4149354081086397,1.0,0.7315855147039881,0.9188112474536793,42.39216130638864,124,0,277,0,399,5,10.0,10,0.3,20,"[3, 3]","[317.5, 317.5]"
TalhQQ9B7vc_0,0.6155890688238654,1.0,0.750112410370544,0.4149354081086397,1.0,0.7315855147039881,0.9188112474536793,42.52930855541434,124,0,277,0,399,5,10.0,10,0.3,20,"[3, 3]","[318.0, 318.0]"
TalhQQ9B7vc_0,0.6155890688238654,1.0,0.750112410370544,0.4149354081086397,1.0,0.7315855147039881,0.9188112474536793,41.49017291850973,124,0,277,0,399,5,10.0,10,0.3,20,"[3, 3]","[318.5, 318.5]"
TalhQQ9B7vc_0,0.6154014590724166,1.0,0.7498426610875711,0.409271610271133,1.0,0.7085841103104379,0.9152029195906226,39.0068040249256,118,0,283,0,399,5,10.0,10,0.3,20,"[3, 3]","[319.0, 319.0]"
TalhQQ9B7vc_0,0.6035862174897294,1.0,0.7394620784699053,0.4014821850680026,1.0,0.7082361309769889,0.9123987147797954,39.48856901560757,130,0,271,0,399,5,10.0,10,0.3,20,"[3, 3]","[319.5, 319.5]"
TalhQQ9B7vc_0,0.6035862174897294,1.0,0.7394620784699053,0.4014821850680026,1.0,0.7082361309769889,0.9123987147797954,39.84363023112005,130,0,271,0,399,5,10.0,10,0.3,20,"[3, 3]","[320.0, 320.0]"
TalhQQ9B7vc_0,0.6035862174897294,1.0,0.7394620784699053,0.4014821850680026,1.0,0.7082361309769889,0.9123987147797954,42.61233966382496,130,0,271,0,399,5,10.0,10,0.3,20,"[3, 3]","[320.5, 320.5]"
TalhQQ9B7vc_0,0.6248603981512373,1.0,0.7588785534910536,0.42431903594523235,1.0,0.7266073555253096,0.9180265612030901,40.67943856200594,106,0,295,0,399,5,10.0,10,0.3,20,"[3, 3]","[321.0, 321.0]"
TalhQQ9B7vc_0,0.6166020465745113,1.0,0.751071332957568,0.4094681240831993,1.0,0.7219382182382486,0.9163946859128096,39.78630611290481,114,0,287,0,399,5,10.0,10,0.3,20,"[3, 3]","[321.5, 321.5]"
TalhQQ9B7vc_0,0.6166020465745113,1.0,0.751071332957568,0.4094681240831993,1.0,0.7219382182382486,0.9163946859128096,41.84330399813591,114,0,287,0,399,5,10.0,10,0.3,20,"[3, 3]","[322.0, 322.0]"
TalhQQ9B7vc_0,0.6166020465745113,1.0,0.751071332957568,0.4094681240831993,1.0,0.7219382182382486,0.9163946859128096,41.02273228913334,114,0,287,0,399,5,10.0,10,0.3,20,"[3, 3]","[322.5, 322.5]"
TalhQQ9B7vc_0,0.6235663321566383,1.0,0.7580993067818579,0.4262091914142222,1.0,0.6935003682238556,0.9097344481140233,38.513009971528994,102,0,299,0,399,5,10.0,10,0.3,20,"[3, 3]","[323.0, 323.0]"
TalhQQ9B7vc_0,0.6066271022970674,1.0,0.7416957425382921,0.3948316100613773,1.0,0.7257904055698976,0.918342976580848,39.03355515715835,123,0,278,0,399,5,10.0,10,0.3,20,"[3, 3]","[323.5, 323.5]"
TalhQQ9B7vc_0,0.6066271022970674,1.0,0.7416957425382921,0.3948316100613773,1.0,0.7257904055698976,0.918342976580848,41.34264475654089,123,0,278,0,399,5,10.0,10,0.3,20,"[3, 3]","[324.0, 324.0]"
TalhQQ9B7vc_0,0.6066271022970674,1.0,0.7416957425382921,0.3948316100613773,1.0,0.7257904055698976,0.918342976580848,38.70142216798924,123,0,278,0,399,5,10.0,10,0.3,20,"[3, 3]","[324.5, 324.5]"
TalhQQ9B7vc_0,0.622950691574703,1.0,0.7571043472066314,0.42058715682518216,1.0,0.721868489119295,0.9153233346617923,39.722393951727014,108,0,293,0,399,5,10.0,10,0.3,20,"[3, 3]","[325.0, 325.0]"
TalhQQ9B7vc_0,0.6183425434857399,1.0,0.7528683547201176,0.41925549992799727,1.0,0.7200343020158506,0.9179587405942619,37.3786144049437,118,0,283,0,399,5,10.0,10,0.3,20,"[3, 3]","[325.5, 325.5]"
TalhQQ9B7vc_0,0.6183425434857399,1.0,0.7528683547201176,0.41925549992799727,1.0,0.7200343020158506,0.9179587405942619,40.256419582503646,118,0,283,0,399,5,10.0,10,0.3,20,"[3, 3]","[326.0, 326.0]"
TalhQQ9B7vc_0,0.6183425434857399,1.0,0.7528683547201176,0.41925549992799727,1.0,0.7200343020158506,0.9179587405942619,40.283592086707465,118,0,283,0,399,5,10.0,10,0.3,20,"[3, 3]","[326.5, 326.5]"
TalhQQ9B7vc_0,0.6265428978846748,1.0,0.7603859027201055,0.42745357149459684,1.0,0.7297477048646139,0.9178289348330275,37.249201565211486,106,0,295,0,399,5,10.0,10,0.3,20,"[3, 3]","[327.0, 327.0]"
TalhQQ9B7vc_0,0.6161129114503134,1.0,0.751050536479232,0.4179398637761245,1.0,0.7106969231404134,0.9131964325024485,38.29593409933766,119,0,282,0,399,5,10.0,10,0.3,20,"[3, 3]","[327.5, 327.5]"
TalhQQ9B7vc_0,0.6161129114503134,1.0,0.751050536479232,0.4179398637761245,1.0,0.7106969231404134,0.9131964325024485,40.407023842981694,119,0,282,0,399,5,10.0,10,0.3,20,"[3, 3]","[328.0, 328.0]"
TalhQQ9B7vc_0,0.6161129114503134,1.0,0.751050536479232,0.4179398637761245,1.0,0.7106969231404134,0.9131964325024485,40.799033202784706,119,0,282,0,399,5,10.0,10,0.3,20,"[3, 3]","[328.5, 328.5]"
TalhQQ9B7vc_0,0.615268351296013,1.0,0.7504236181104268,0.41787238459016085,1.0,0.7059551775868846,0.9136561207034927,37.71494576672158,116,0,285,0,399,5,10.0,10,0.3,20,"[3, 3]","[329.0, 329.0]"
TalhQQ9B7vc_0,0.6187906668279141,1.0,0.7537508386736984,0.42045610483709067,1.0,0.6874325761168572,0.9071474803570568,37.66505371686398,109,0,292,0,399,5,10.0,10,0.3,20,"[3, 3]","[329.5, 329.5]"
TalhQQ9B7vc_0,0.6187906668279141,1.0,0.7537508386736984,0.42045610483709067,1.0,0.6874325761168572,0.9071474803570568,39.91889917866659,109,0,292,0,399,5,10.0,10,0.3,20,"[3, 3]","[330.0, 330.0]"
TalhQQ9B7vc_0,0.6187906668279141,1.0,0.7537508386736984,0.42045610483709067,1.0,0.6874325761168572,0.9071474803570568,39.94104706721351,109,0,292,0,399,5,10.0,10,0.3,20,"[3, 3]","[330.5, 330.5]"
TalhQQ9B7vc_0,0.6154210705612879,1.0,0.7505802405051587,0.4199187658779363,1.0,0.7024252456919583,0.9092562373794573,37.345665648265076,120,0,281,0,399,5,10.0,10,0.3,20,"[3, 3]","[331.0, 331.0]"
TalhQQ9B7vc_0,0.6129482379531513,1.0,0.7479990609121225,0.4098333219909323,1.0,0.7072561069721035,0.9116282518432317,40.4501542886341,120,0,281,0,399,5,10.0,10,0.3,20,"[3, 3]","[331.5, 331.5]"
TalhQQ9B7vc_0,0.6129482379531513,1.0,0.7479990609121225,0.4098333219909323,1.0,0.7072561069721035,0.9116282518432317,37.98361161464361,120,0,281,0,399,5,10.0,10,0.3,20,"[3, 3]","[332.0, 332.0]"
TalhQQ9B7vc_0,0.6129482379531513,1.0,0.7479990609121225,0.4098333219909323,1.0,0.7072561069721035,0.9116282518432317,40.08621153400254,120,0,281,0,399,5,10.0,10,0.3,20,"[3, 3]","[332.5, 332.5]"
TalhQQ9B7vc_0,0.6181975698579606,1.0,0.7532951932550737,0.41927013392803125,1.0,0.7035413022827408,0.9117503264119768,37.480591897750145,108,0,293,0,399,5,10.0,10,0.3,20,"[3, 3]","[333.0, 333.0]"
TalhQQ9B7vc_0,0.6137118999498695,1.0,0.7487526339663443,0.413338034784919,1.0,0.7080761506726807,0.9122620260025989,39.4170299702437,121,0,280,0,399,5,10.0,10,0.3,20,"[3, 3]","[333.5, 333.5]"
TalhQQ9B7vc_0,0.6137118999498695,1.0,0.7487526339663443,0.413338034784919,1.0,0.7080761506726807,0.9122620260025989,37.589028434352414,121,0,280,0,399,5,10.0,10,0.3,20,"[3, 3]","[334.0, 334.0]"
TalhQQ9B7vc_0,0.6137118999498695,1.0,0.7487526339663443,0.413338034784919,1.0,0.7080761506726807,0.9122620260025989,39.336032687673,121,0,280,0,399,5,10.0,10,0.3,20,"[3, 3]","[334.5, 334.5]"
TalhQQ9B7vc_0,0.6237188446073049,1.0,0.758134952569438,0.41986945253671015,1.0,0.6926846398189106,0.9097919018185938,38.98086956472882,98,0,303,0,399,5,10.0,10,0.3,20,"[3, 3]","[335.0, 335.0]"
TalhQQ9B7vc_0,0.6253756293760921,1.0,0.7597606037673876,0.42900779970766206,1.0,0.7011080174618729,0.9126489131385955,38.928420739704855,101,0,300,0,399,5,10.0,10,0.3,20,"[3, 3]","[335.5, 335.5]"
TalhQQ9B7vc_0,0.6253756293760921,1.0,0.7597606037673876,0.42900779970766206,1.0,0.7011080174618729,0.9126489131385955,37.29624969282234,101,0,300,0,399,5,10.0,10,0.3,20,"[3, 3]","[336.0, 336.0]"
TalhQQ9B7vc_0,0.6253756293760921,1.0,0.7597606037673876,0.42900779970766206,1.0,0.7011080174618729,0.9126489131385955,38.61348787621418,101,0,300,0,399,5,10.0,10,0.3,20,"[3, 3]","[336.5, 336.5]"
TalhQQ9B7vc_0,0.6334109059992036,1.0,0.7667632340091473,0.43340470540369663,1.0,0.6736653755267006,0.9010512047138781,36.836614883718035,86,0,315,0,399,5,10.0,10,0.3,20,"[3, 3]","[337.0, 337.0]"
TalhQQ9B7vc_0,0.6197136897877931,1.0,0.7547173758984459,0.4267966472593113,1.0,0.7230466757337605,0.9156487328805005,39.41043124730176,111,0,290,0,399,5,10.0,10,0.3,20,"[3, 3]","[337.5, 337.5]"
TalhQQ9B7vc_0,0.6197136897877931,1.0,0.7547173758984459,0.4267966472593113,1.0,0.7230466757337605,0.9156487328805005,37.50363240356127,111,0,290,0,399,5,10.0,10,0.3,20,"[3, 3]","[338.0, 338.0]"
TalhQQ9B7vc_0,0.6197136897877931,1.0,0.7547173758984459,0.4267966472593113,1.0,0.7230466757337605,0.9156487328805005,39.65232646751119,111,0,290,0,399,5,10.0,10,0.3,20,"[3, 3]","[338.5, 338.5]"
TalhQQ9B7vc_0,0.6173397312759069,1.0,0.7524216056892402,0.4172924695791845,1.0,0.6739744503481779,0.9038760426204061,38.76166976814859,109,0,292,0,399,5,10.0,10,0.3,20,"[3, 3]","[339.0, 339.0]"
TalhQQ9B7vc_0,0.61079550236273,1.0,0.7455435096484393,0.399022187282913,1.0,0.6975143580384433,0.9121766111891517,38.98314402902619,120,0,281,0,399,5,10.0,10,0.3,20,"[3, 3]","[339.5, 339.5]"
TalhQQ9B7vc_0,0.61079550236273,1.0,0.7455435096484393,0.399022187282913,1.0,0.6975143580384433,0.9121766111891517,37.8309904251235,120,0,281,0,399,5,10.0,10,0.3,20,"[3, 3]","[340.0, 340.0]"
TalhQQ9B7vc_0,0.61079550236273,1.0,0.7455435096484393,0.399022187282913,1.0,0.6975143580384433,0.9121766111891517,37.630665893784524,120,0,281,0,399,5,10.0,10,0.3,20,"[3, 3]","[340.5, 340.5]"
TalhQQ9B7vc_0,0.6152575281638853,1.0,0.750423886199833,0.4184293297777304,1.0,0.6847135693624999,0.9061278320515892,38.14871690979774,118,0,283,0,399,5,10.0,10,0.3,20,"[3, 3]","[341.0, 341.0]"
TalhQQ9B7vc_0,0.6062897985392388,1.0,0.7420919285240637,0.408111032472308,1.0,0.7049722631766298,0.9123244393050354,36.72841564668799,129,0,272,0,399,5,10.0,10,0.3,20,"[3, 3]","[341.5, 341.5]"
TalhQQ9B7vc_0,0.6062897985392388,1.0,0.7420919285240637,0.408111032472308,1.0,0.7049722631766298,0.9123244393050354,36.16334960874923,129,0,272,0,399,5,10.0,10,0.3,20,"[3, 3]","[342.0, 342.0]"
TalhQQ9B7vc_0,0.6062897985392388,1.0,0.7420919285240637,0.408111032472308,1.0,0.7049722631766298,0.9123244393050354,37.36268097295556,129,0,272,0,399,5,10.0,10,0.3,20,"[3, 3]","[342.5, 342.5]"
TalhQQ9B7vc_0,0.6141062754352897,1.0,0.7496083547946982,0.4167675831965484,1.0,0.687213874166158,0.9036414268240196,37.95212030111409,114,0,287,0,399,5,10.0,10,0.3,20,"[3, 3]","[343.0, 343.0]"
TalhQQ9B7vc_0,0.6127069471094996,1.0,0.7482188032925196,0.41387805808433453,1.0,0.7009025019496916,0.9111333230869127,38.83174181844915,115,0,286,0,399,5,10.0,10,0.3,20,"[3, 3]","[343.5, 343.5]"
TalhQQ9B7vc_0,0.6127069471094996,1.0,0.7482188032925196,0.41387805808433453,1.0,0.7009025019496916,0.9111333230869127,36.02731541602216,115,0,286,0,399,5,10.0,10,0.3,20,"[3, 3]","[344.0, 344.0]"
TalhQQ9B7vc_0,0.6127069471094996,1.0,0.7482188032925196,0.41387805808433453,1.0,0.7009025019496916,0.9111333230869127,36.66014366291296,115,0,286,0,399,5,10.0,10,0.3,20,"[3, 3]","[344.5, 344.5]"
TalhQQ9B7vc_0,0.6135924137683256,1.0,0.7485651256119145,0.41105572497124265,1.0,0.7101517000582663,0.91460240440259,38.562087448138165,118,0,283,0,399,5,10.0,10,0.3,20,"[3, 3]","[345.0, 345.0]"
TalhQQ9B7vc_0,0.6116120338759775,1.0,0.7470852890203631,0.4143797608362345,1.0,0.7053015785516297,0.9100801670362987,36.00745443823748,121,0,280,0,399,5,10.0,10,0.3,20,"[3, 3]","[345.5, 345.5]"
TalhQQ9B7vc_0,0.6116120338759775,1.0,0.7470852890203631,0.4143797608362345,1.0,0.7053015785516297,0.9100801670362987,35.861599384744785,121,0,280,0,399,5,10.0,10,0.3,20,"[3, 3]","[346.0, 346.0]"
TalhQQ9B7vc_0,0.6116120338759775,1.0,0.7470852890203631,0.4143797608362345,1.0,0.7053015785516297,0.9100801670362987,38.57308022147549,121,0,280,0,399,5,10.0,10,0.3,20,"[3, 3]","[346.5, 346.5]"
TalhQQ9B7vc_0,0.6140784915613673,1.0,0.7495217475462731,0.41605833586893093,1.0,0.6791224109265076,0.9037041236071759,37.78133421586152,113,0,288,0,399,5,10.0,10,0.3,20,"[3, 3]","[347.0, 347.0]"
TalhQQ9B7vc_0,0.624516162464464,1.0,0.7589147775399698,0.4283043643156601,1.0,0.696285341456333,0.9087459354722504,38.97796853240109,103,0,298,0,399,5,10.0,10,0.3,20,"[3, 3]","[347.5, 347.5]"
